55,2021-12-16,华侨城Ａ：公司运营管理状态良好，未出现资金链断裂的情况或是内部管理问题,每日经济新闻
56,2021-12-16,武汉多家房企项目违规信用被扣分 项目问题,和讯
57,2021-12-16,成都项目摆上货架！密集卖资产，华侨城也缺钱了？,ZAKER
58,2021-12-15,华侨城Ａ(000069.SZ)：中山华侨城拟以增资扩股方式引入中保投合伙企业,格隆汇
59,2021-12-15,要火！倒挂3万元/m2！这么好的地方产权却缩水25年,搜狐
60,2021-12-15,保障性住房建设料提速，房地产投资有支撑,Wind
61,2021-12-14,华侨城前11个月合同销售额754.4亿元 同比下降9% 盈利能力下降,贝壳财经
62,2021-12-14,华侨城A：前11月合同销售金额754.4亿元,中国网
63,2021-12-14,华侨城:前11月合同销售面积364.2万平 同比增7%,金融界
64,2021-12-14,华侨城2021年前11个月累计实现合同销售额754.4亿元,乐居财经
65,2021-12-14,华侨城前11月合同销售754.4亿降9% 单月无新增土地 盈利能力下降,观点地产网
66,2021-12-14,华侨城A：11月合同销售额45.78亿元,证券之星
67,2021-12-14,华侨城Ａ(000069.SZ)：1-11月合同销售额754.4亿元 同比下降9% 盈利能力下降,格隆汇
68,2021-12-14,华侨城A：11月份实现合同销售金额45.78亿元,Wind
69,2021-12-14,大战万科，挑战董明珠，宝能如今陷入债务危机，何以至此？,新浪
70,2021-12-14,华侨城A：招商证券、海富通基金等12家机构于12月9日调研我司,证券之星
71,2021-12-13,华侨城A：将更加注重拓展优质土地项目及提升内部管理效能,中证网
72,2021-12-13,华侨城：坚持审慎融资 资金及融资额度储备上仍有充足空间,观点地产网
73,2021-12-13,华侨城A：在资金配置上坚持审慎融资态度,中证网
74,2021-12-13,华侨城：欢乐谷与英雄联盟S11赛事活动合作已全面启动,Wind
75,2021-12-11,华侨城A：高新投、中银国际证券等27家机构于12月7日调研我司,证券之星
76,2021-12-10,华侨城Ａ：持有欢乐谷文化旅游发展有限公司股权比例为60%,每日经济新闻
77,2021-12-09,华侨城A接受19家机构调研！短期主力资金净流出，或存在资金分歧,每日经济新闻
78,2021-12-09,华侨城：股权转让是现阶段公司加快周转的具体举措,乐居财经
79,2021-12-09,华侨城Ａ：宁波欢乐海岸商业目前处于试营业阶段，仅开放购物中心及水秀区域,每日经济新闻
80,2021-12-09,华侨城Ａ：新一期股权激励计划方案尚在制定中,每日经济新闻
81,2021-12-09,多个旧改项目取得突破 华侨城深东集团“东进”步伐加速,证券时报网
82,2021-12-09,全市建筑施工安全现场观摩会 在江苏华建华侨城项目举办,新浪
83,2021-12-09,5号线即将发车，宁波“地铁商圈”再扩容,新浪
84,2021-12-09,华侨城A：华泰证券、国投瑞银基金等3家机构于12月3日调研我司,证券之星
85,2021-12-08,地产退潮，谁在裸奔？险资惊魂未定,腾讯网
86,2021-12-08,华侨城A：要抓住此次行业洗牌契机，积极寻找优质酒店资源,Wind
87,2021-12-08,华侨城进入快速发展阶段 年内新增18个土储项目,金融界
88,2021-12-08,早读拾光（12.8）丨济南第三批集中供地揽金216.2亿元 合景泰富：孔健岷未被约谈及限制出境,和讯
89,2021-12-07,华侨城：前三季度股东权益下降主要是结转的合作项目比例上升,澎湃新闻
90,2021-12-07,华侨城：前三季度毛利率有所下降为受政策以及结转结构影响 盈利能力下降,观点地产网
91,2021-12-07,11月商业地产大事件：温州印象城MEGA、上海大宁久光中心等开业；万科刘肖被罚1000万元,赢商网
92,2021-12-07,华侨城拟发行15亿元中期票据，利率最低3%,乐居财经
93,2021-12-07,早读拾光（12.7）丨央行降准0.5个百分点 恒大设立风险化解委员会由许家印及粤海、信达资管、越秀等组成,和讯
94,2021-12-06,夜读·房企融资｜华侨城拟发行15亿元中期票据,新京报
95,2021-12-06,"焦点日报 | 又一知名房企宣布债务违约,华夏幸福偿付方案出台 违约失信",搜狐
96,2021-12-06,华侨城拟发行15亿元中期票据 用于偿还债务融资工具,观点地产网
97,2021-12-06,请问欢乐谷集团何时分拆上市？华侨城Ａ：公司暂无应披露而未披露的消息,每日经济新闻
98,2021-12-06,华侨城拟转让成都华侨城盈创实业100%股权及4.2亿元债权,观点地产网
99,2021-12-06,华侨城转让成都华侨城盈创全部股权及相关债权，底价5.26亿元,乐居财经
100,2021-12-06,2021年1-11月扬州房地产企业销售业绩TOP10,和讯
101,2021-12-05,2021广州文交会启动 华侨城汽车欢乐世界等10个文旅项目签约,观点地产网
102,2021-12-05,2021广州文交会签约十大项目，意向金额达千亿,Wind
103,2021-12-04,华侨城抛售商管资产 多手段回笼资金 资产异常,腾讯网
104,2021-12-03,华侨城：公司现阶段市值管理工作面临一定挑战,中国房地产网
105,2021-12-02,华侨城频频“卖子” 销售额下降压力之下冲刺文旅？ 盈利能力下降,新浪
106,2021-12-02,华侨城：市值管理工作面临一定挑战 维持稳定现金分红,观点地产网
107,2021-12-02,华侨城15亿中期票据将于12月9日付息 利率3.93%,观点地产网
108,2021-12-02,机构：落实二手房参考价制度十城中6个城市11月挂牌价下行,Wind
109,2021-12-01,一个月内数次转让项目股权 华侨城欲抱团取暖,中国房地产网
110,2021-11-30,华侨城调剂参股公司1.33亿担保额度 并为重庆子公司提供担保 大额借贷担保,观点地产网
111,2021-11-30,华侨城A：公司目前尚未在雄安新区落地项目,Wind
112,2021-11-30,华侨城Ａ：公司目前尚未在雄安新区落地项目,每日经济新闻
113,2021-11-30,华侨城Ａ：2020年公司融资途径包括银行贷款、债券、非银行类贷款等,每日经济新闻
114,2021-11-30,未取得房地产开发资质 武汉华侨城旗下项目公司遭行政处罚,经济观察报
115,2021-11-29,地产板块继续下跌 首创置业转让旗下首置物业｜房资日报,金融界
116,2021-11-29,华侨城拟底价1.31亿元转让廊坊怡康地产50%股权及债权,贝壳财经
117,2021-11-29,华侨城拟发行15亿元超短期融资券，用于偿还“21华侨城SCP001”,乐居财经
118,2021-11-29,再度出售资产！华侨城拟1.31亿元转让廊坊项目股权 资产异常,中金在线
119,2021-11-29,华侨城拟转让廊坊项目公司50%股权及债权 底价1.31亿元,观点地产网
120,2021-11-29,银行理财资金发力权益市场：调研新能源产业链，新关注银行、养殖板块,Wind
121,2021-11-28,银行理财资金调研路线图揭晓，数十家公司股价翻倍,Wind
122,2021-11-26,房地产行业或迎洗牌：恒大绿地等坚定转型 互联网大厂跑步入局,中国网
123,2021-11-26,泪崩！交了144万茶水费，我终于有了选房资格！,搜狐
124,2021-11-25,华侨城Ａ：主题公园和开放式旅游区是公司文旅业务的两大拳头产品,每日经济新闻
125,2021-11-25,华侨城Ａ：新一期股权激励计划方案尚未最终确定,每日经济新闻
126,2021-11-25,华侨城Ａ：不存在为集团或合作方融资的情形,每日经济新闻
127,2021-11-25,华侨城Ａ：公司结转主要集中在第三、四季度，中期数据占比相对较小,每日经济新闻
128,2021-11-25,"华侨城Ａ现1笔大宗交易 共成交2,187.11万元",新浪
129,2021-11-25,华侨城A今日大宗交易成交352.76万股，成交价6.2元溢价0.0%,Wind
130,2021-11-25,持续出售旗下资产 华侨城拟转让3家商管公司股权 资产异常,中国网
131,2021-11-24,卖商管，华侨城铁了心,乐居财经
132,2021-11-24,文旅赋能，助力慈善——华侨城亮相“云上”第九届慈展会,中国经济网
133,2021-11-23,华侨城转让深圳华高商业100%股权,信息时报
134,2021-11-22,华侨城拟1.11亿元转让深圳世纪华锦商管100%股权及债权,中金在线
135,2021-11-22,"华侨城Ａ现1笔大宗交易 共成交1,467.92万元",新浪
136,2021-11-22,华侨城转让深圳世纪华锦商管全部股权，底价1.11亿元,乐居财经
137,2021-11-22,华侨城转让共青城万物长青40%合伙份额及2.39亿元债权，底价5亿元,乐居财经
138,2021-11-22,市场要闻丨华侨城再度“卖子”，本月内三项资产转让合计底价超22亿元,36氪
139,2021-11-22,持续绿档 华侨城优化布局 华东或成投资主力,和讯
140,2021-11-22,华侨城挂牌转让华高商管100%股权及相关债权,乐居财经
141,2021-11-20,银行开出房企融资白名单？银行表示“没听说”,Wind
142,2021-11-19,袁国宝：北京环球影城如此火爆的流量密码在哪里？,和讯
143,2021-11-19,中金固收10月房地产债券月报：颓势继续，守望黎明,Wind
144,2021-11-18,华侨城A:11 月部分城市按揭较 9、10 月呈现改善,搜狐
145,2021-11-18,华侨城Ａ：华侨城新玺项目一期公寓部分作为物业补偿还迁至深圳新玺投资公司，未计入销售数据中,每日经济新闻
146,2021-11-18,万科发文节衣缩食 多家国企甩卖资产,ZAKER
147,2021-11-17,【招商证券·房地产】投资意愿继续下行，资金来源边际改善—房地产行业最新观点及1-10月数据深度解读,降噪房地产
148,2021-11-17,华侨城拟以4.86亿元转让上海鹏鲲置业50%股权,中金在线
149,2021-11-16,华侨城芳菲与城延期交付 326户业主等待交付中,中国经济网
150,2021-11-16,华侨城Ａ：宁波欢乐海岸商业目前处于试营业阶段，仅开放购物中心及水秀区域,每日经济新闻
151,2021-11-16,华侨城A前10月销售额同比增长3%单月销售45.06亿元,中华网
152,2021-11-15,人气IP带火文旅地产，20家头部房企谁更会“圈粉”？,时代周报
153,2021-11-15,地产挂牌潮 | 封面文章,乐居财经
154,2021-11-15,上周楼市整体成交下行，库存总量趋稳,中指院
155,2021-11-13,华侨城A：前10月公司累计实现合同销售面积342.9万平方米 较上年同期增长20%,中证网
156,2021-11-13,犀牛财经早讯：卫龙美味再次递交上市申请 克明食品拟上调产品价格,GPLP犀牛财经
157,2021-11-13,解局 | 华侨城两日连续挂牌穗沪公司股权,观点地产网
158,2021-11-12,华侨城前10个月合同销售额708.6亿元,新京报
159,2021-11-12,华侨城前10月销售额708.6亿 较2020年同期增长3%,观点地产网
160,2021-11-12,华侨城Ａ(000069.SZ)：1-10月实现合同销售额708.6亿元 同比增长3%,格隆汇
161,2021-11-12,华侨城A：10月份公司实现合同销售金额45.06亿元,财联社
162,2021-11-12,央企也缺钱？华侨城20亿元出售两项目公司股权,观察者网
163,2021-11-12,华侨城Ａ：公司对于元宇宙的发展非常重视，目前正在积极跟踪与研究,每日经济新闻
164,2021-11-12,华侨城A：公司目前暂无发行REITS的计划,Wind
165,2021-11-12,华侨城拟15.39亿转让广州华侨城置业42.4%股权,e公司
166,2021-11-12,财面儿｜华侨城转让广州华侨城置业发展有限公司42.4%股权 转让价15.38亿元,财经网
167,2021-11-12,华侨城拟以15.29亿转让广州华侨城置业42.4%股权,观点地产网
168,2021-11-12,【楼市内参】财政部：严禁地方政府专项债先挪用、后调整等行为,搜狐
169,2021-11-12,房地产板块开盘走低，金地集团跌超5%，金科股份、万科A、华侨城A、绿地控股,新浪
170,2021-11-12,10家上市旅企走在分岔路口：逃不脱的疫情，躲不开的时势,36氪
171,2021-11-12,华侨城挂牌转让广州华侨城置业发展42.4%股权，底价15亿元,乐居财经
172,2021-11-12,社保基金连续五年重仓三大行业，长期持有31股,Wind
173,2021-11-11,华侨城以文旅和科技助力贸易升级,经济日报
174,2021-11-11,华侨城芳菲与城延期交付 业主：违约金或将超过3000万,中国经济网
175,2021-11-11,地产股债大逆转！机构放手抢筹行业龙头，背后有三大原因,Wind
176,2021-11-11,苏州第五座龙湖天街正式官宣 能成相城商圈头牌吗？,联商网
177,2021-11-11,A股收盘综述：地产股掀起涨停潮，半导体、元宇宙高空加油,Wind
178,2021-11-11,礼嘉山城步道即将开建 将打造全市首个骑行环线,上游新闻
179,2021-11-11,华侨城职工监事吴飞请辞 彭华接任,和讯
180,2021-11-11,华侨城4.86亿挂牌上海鹏鲲置业50%股权 涉上海闵行区地块,新京报
181,2021-11-11,华侨城A：吴飞辞任职工监事 彭华获委任 董监高成员变化,中国网
182,2021-11-11,华侨城挂牌转让上海鹏鲲置业50%股权，底价4.86亿元,乐居财经
183,2021-11-11,社保基金连续5年重仓三大行业，“心头肉”曝光,证券时报网
184,2021-11-11,社保基金：“心头肉”曝光，最长持仓达16年，8只绩优压箱底股已打折，偏爱医药等三大行业,证券时报
185,2021-11-10,华侨城A选举彭华为第八届监事会职工监事,乐居财经
186,2021-11-10,乐信与华侨城深西集团签署合作协议 资源共享携手发力新消费,新浪
187,2021-11-10,华侨城Ａ：截至2021年9月，公司旗下共有27家景区、26家酒店、1家旅行社、6家开放式旅游区、1台旅游演艺,每日经济新闻
188,2021-11-10,华侨城Ａ：红坊项目2021年4月入市，开盘以来成交均价稳定在23300元/平米左右,每日经济新闻
189,2021-11-10,骑行环线+智能健身道+空中4D廊桥=礼嘉山城步道，提前看！,重庆发布
190,2021-11-09,内房股走弱 雅居乐完成回购12亿元境内公司债券｜房资日报,金融界
191,2021-11-09,华侨城转让云南文投开发51%股权及9634万元债权，底价1.8亿元,乐居财经
192,2021-11-08,华侨城：上半年公司股东权益下降主要原因是结转的合作项目比例上升,Wind
193,2021-11-08,华侨城Ａ：公司将以纯地产为主要销售标的的项目划分为房地产业务,每日经济新闻
194,2021-11-08,华侨城Ａ：前三季度支付其他与经营活动有关的现金高达1000多亿，是这个原因,每日经济新闻
195,2021-11-08,华侨城Ａ：上半年公司股东权益下降主要原因是结转的合作项目比例上升,每日经济新闻
196,2021-11-08,华侨城Ａ：2021年财务报表中反映的房地产结算收入，主要反映的是2019年下半年及2020年的预售房产,每日经济新闻
197,2021-11-08,数说中报 | 华侨城文旅扩张与毛利把控,观点地产网
198,2021-11-08,财面儿丨成都文旅拟挂牌转让与华侨城合资公司20%股权 底价2.83亿元,财经网
199,2021-11-08,华侨城Ａ：深圳、北京、成都、上海、武汉、天津、重庆、南京、西安九地欢乐谷项目，均为公司控股景区,每日经济新闻
200,2021-11-08,华侨城Ａ：公司已在IP自创及合作方面取得了多项实质性的进展及成果,每日经济新闻
201,2021-11-08,崛起!这块被遗忘的“房价黑洞”如今却成了香饽饽?,搜狐
202,2021-11-05,资本月报 | 房企单月融资规模创历年新低，珠海万达商管递交招股书（2021年10月）,克而瑞地产研究
203,2021-11-05,融入长三角下一步：造一个“外向型”合肥,每日经济新闻
204,2021-11-05,三季报放榜③｜百家A股房企创收1.76万亿净利千亿，万科等10龙头增收不增利,搜狐
205,2021-11-05,华侨城Ａ：欢乐谷与英雄联盟S11赛事活动合作已全面启动,每日经济新闻
206,2021-11-04,深圳二手房市场持续下探，成交量创9年来新低,Wind
207,2021-11-04,华侨城Ａ：2021年上半年房地产业务毛利率较高的主要原因是结转了深圳本部毛利率较高的项目,每日经济新闻
208,2021-11-02,华侨城：完成发行15亿元中期票据,中金在线
209,2021-11-02,城市更新市场化加速，已成为新常态下房企战略选择｜北京资管周度报告,克而瑞地产研究
210,2021-11-01,华侨城Ａ：华山村为公司的员工宿舍，使用权未出售,每日经济新闻
211,2021-10-29,深度分析！海昌65亿转让旗下多家主题公园股权 轻资产化战略或将为可行之路？,证券之星
212,2021-10-29,地产全线重挫，百亿地产股跌停；这只次新股却火了,Wind
213,2021-10-29,华侨城A(000069)：结算毛利及权益下降 销售稳健增长,新浪
214,2021-10-28,受合作项目拖累，华侨城前三季度利润大降35%,观察者网
215,2021-10-28,"张大帆退任华侨城西部投资公司经理,张靖接任",金融界
216,2021-10-28,华侨城西部公司人事变动：张大帆退任经理，张靖接任,乐居财经
217,2021-10-27,社保、QFII、险资等最新持股大曝光！,中国基金报
218,2021-10-27,华侨城Ａ：公司三季度扣非净利润有所下滑，主要是结转的合作项目比例上升 盈利能力下降,每日经济新闻
219,2021-10-27,9月文旅产业运营发展指数报告·观点月度指数,金融界
220,2021-10-27,华侨城拟发行不超100亿元规模公司债券,中国房地产网
221,2021-10-27,房企深陷“增收不增利”阵痛：疯抢地王一时爽，如今算账两行泪 盈利能力下降,证券之星
222,2021-10-27,华侨城A三季度营收同比增62.2% 归母净利较二季度环比增168.8%,中华网
223,2021-10-27,146股获券商买入评级，品茗股份目标涨幅达105.53%,Wind
224,2021-10-27,加仓有色地产，三季度社保基金调仓攻守兼备,Wind
225,2021-10-26,"字节之后快手入局这一业务,当代置业违约2.5亿美元债自救失败",金融界
226,2021-10-26,华侨城：拟公开发行不超过100亿元公司债券,Wind
227,2021-10-26,财面儿丨华侨城前三季度归母净利润34.19亿元，同比下降34.85% 盈利能力下降,财经网
228,2021-10-25,夜读·房企融资｜华侨城、济南城建发布融资计划,贝壳财经
229,2021-10-25,华侨城前三季度营收超494亿，归属股东净利润约34亿,贝壳财经
230,2021-10-25,华侨城Ａ：第三季度净利18.35亿元 同比下降41% 盈利能力下降,财联社
231,2021-10-25,华侨城A(000069.SZ)拟面向专业投资者公开发行不超100亿元公司债券,智通财经
232,2021-10-25,康佳之星何以闪亮全国双创周,经济日报
233,2021-10-25,华侨城Ａ(000069.SZ)：第三季度净利降41.00%至18.35亿元 盈利能力下降,格隆汇
234,2021-10-25,华侨城公布三季报 前三季净利减少34.85% 盈利能力下降,新浪
235,2021-10-25,华侨城第三季度营收264.3亿元 同比增62.21%,金融界
236,2021-10-25,华侨城拟发行不超过100亿元公司债 用于偿债等,观点地产网
237,2021-10-25,华侨城Ａ：拟发行不超过100亿元公司债券,中金在线
238,2021-10-25,华侨城前三季度净利同比降34.85%至34.19亿 新增土储项目18个 盈利能力下降,观点地产网
239,2021-10-25,华侨城A第三季度营业收入264.31亿元，同比增62.21%,乐居财经
240,2021-10-25,华侨城Ａ：拟公开发行100亿元公司债券,e公司
241,2021-10-25,图解华侨城Ａ三季报：第三季度单季净利润同比减41.00% 盈利能力下降,证券之星
242,2021-10-25,华侨城A：前9月归属股东净利润34.19亿元 同比减少35% 盈利能力下降,中国网
243,2021-10-25,华侨城A：前三季度净利润同比减少34.85% 盈利能力下降,Wind
244,2021-10-25,华侨城Ａ：公司新一期股权激励计划方案尚未最终确定,每日经济新闻
245,2021-10-25,华侨城Ａ：华侨城的主题公园业务在国内长期处于领先地位，但依然存在很大的进步空间,每日经济新闻
246,2021-10-25,地产行业周报：房地产税试点渐行渐近 地方楼市政策微调,新浪
247,2021-10-23,一家酱油公司“暴雷” 掀开了宝能的债务冰山,ZAKER
248,2021-10-22,夜读·房企融资｜华侨城拟发15亿中票，华发股份将发行融资券,新京报
249,2021-10-22,行业动态|国际主题乐园加速抢滩中国市场 本土品牌如何突围？,证券之星
250,2021-10-22,华侨城拟发行15亿元中期票据,金融界
251,2021-10-22,财面儿丨华侨城拟发行15亿元2021年度第五期中期票据,财经网
252,2021-10-22,华侨城拟发行15亿元中期票据，拟用于偿还“18华侨城MTN004”,乐居财经
253,2021-10-22,华侨城拟发行2021年度第五期中期票据 发行金额15亿元,观点地产网
254,2021-10-22,重庆华侨城拟转让成都华侨城盈创实业100%股权,上游新闻
255,2021-10-22,债务缺口 200 亿，宝能欲售千亿资产回血，广州金融中心项目已转手国企,ZAKER
256,2021-10-22,【招商证券·房地产】政策超预期，建议积极配置——银保监会谈保障刚需点评,降噪房地产
257,2021-10-21,文旅赋能、产品创新 “华侨城方案”为乡村振兴注入新动能,新京报
258,2021-10-21,华侨城(亚洲)：订立弱电工程协议,Wind
259,2021-10-21,文旅月报(2021年9月下)| 阿朵小镇金陵小城“双城齐开”,金融界
260,2021-10-21,公司是否会效仿华侨城，开发一些旅游景点之类的业务？泛海控股：目前公司暂时无此计划,每日经济新闻
261,2021-10-20,【招商证券·房地产】维持政策边际改善判断，维持新开工后续改善判断—房地产行业最新观点及1-9月数据深度解读,降噪房地产
262,2021-10-20,宝能“自救”进行时：已转让广州多个地产项目 汽车板块正在引战投,财联社
263,2021-10-20,因地制宜“带动式帮扶”，50家房企年内捐赠总额达350亿元,时代周报
264,2021-10-20,华侨城：险资拟最高减持逾12亿元 上半年归母净利润增速创近年新低 拟减持股份,面包财经
265,2021-10-18,立足农业发展新格局 谱写乡村振兴新篇章 国资央企输出助力乡村振兴特色样本,经济观察报
266,2021-10-18,[房企图鉴]华侨城：合同负债1109亿元 拿地销售比47% 偿债能力下降,新浪
267,2021-10-18,姚振华坚持“造车”存200亿流动性缺口 宝能称8000亿总资产可覆盖2000亿有息负债 偿债能力下降,长江商报
268,2021-10-17,西安“两集中”供地次日9宗地块揽金74.02亿元 龙湖、华侨城等均有斩获,中金在线
269,2021-10-16,西安二轮拍地前两日揽金138.56亿元，龙湖连夺5宗地,贝壳财经
270,2021-10-16,《2021 年第三季度上海租赁排行榜》发布，旭辉瓴寓获双第一,ZAKER
271,2021-10-15,子公司信托贷款违约 宝能处置资产自救 关联方问题,经济观察报
272,2021-10-15,旭辉瓴寓稳居上海租赁排行榜盈利、品牌双第一,美通社
273,2021-10-15,西安集中供地次日9宗地成交74亿 龙湖、华侨城均有落子,观点地产网
274,2021-10-15,华侨城挂牌转让华联发展12.08%股权,搜狐
275,2021-10-15,疫情下的主题乐园Top25,36氪
276,2021-10-14,华侨城A：前三季度销售额同比增长9%,中证网
277,2021-10-14,华侨城前三季度销售663.42亿元 近期新增2个土地项目,贝壳财经
278,2021-10-14,华侨城A：前9月合同销售金额663.42亿元 同比增9%,中金在线
279,2021-10-14,华侨城A(000069.SZ)1-9月累计合同销售金额663.42亿元 同比增长9%,智通财经
280,2021-10-14,业绩快报 | 前三季度泰禾亏损至多8.66亿 苏宁易购亏损至多77.52亿,观点地产网
281,2021-10-14,华侨城前三季度累计销售额663.42亿 同比增长9%,观点地产网
282,2021-10-14,华侨城前9月合同销售663.42亿元 同比增9%,金融界
283,2021-10-14,华侨城A前9个月合同销售金额663.42亿元，同比增长9%,乐居财经
284,2021-10-14,华侨城：1-9月份累计实现合同销售面积312.02万平方米 较上年同期增长24%,财联社
285,2021-10-14,旅游行业：2021年9月文旅产业月度报告,新浪
286,2021-10-14,A股快报 | 地产板块收跌1.43% 华侨城收跌6.08%,观点地产网
287,2021-10-14,华侨城Ａ：公司新一期股权激励计划方案尚未最终确定,每日经济新闻
288,2021-10-14,宝能再次出手变现，A股大象股价应声重挫,搜狐
289,2021-10-14,A股10月14日地产股跌幅榜：华侨城Ａ跌6.08%位居首位,乐居财经
290,2021-10-14,宝能系拟再度减持华侨城 所持A股持续收缩｜午间焦点 拟减持股份,第一财经
291,2021-10-14,华侨城A：宝能系减持对公司不会产生影响｜公司问答 减持股份,第一财经
292,2021-10-14,地产板块低迷，招商蛇口、华侨城A、金科股份均跌超5%,Wind
293,2021-10-14,华侨城拟挂牌转让华联发展约12%股权，底价6.86亿元,新京报
294,2021-10-14,宝能系拟再度减持华侨城A，所持这些公司部分股份被司法冻结,Wind
